Book,Line,Word,Text,Length,Foot
22,399,3,θύρ,short,2
22,399,3,ας,long,3
22,399,4,μεγ,short,3
22,399,4,άρ,short,3
22,399,4,ων,long,4
22,399,5,εὖ,long,4
22,399,6,ναι,long,5
22,399,6,ετ,short,5
22,399,6,α,short,5
22,399,6,όντ,long,6
22,399,6,"ων,",long,6
22,400,1,βῆ,long,1
22,400,2,δ’ἴμ,short,1
22,400,2,εν·,short,1
22,400,3,αὐτ,long,2
22,400,3,ὰρ,long,2
22,400,4,Τηλ,long,3
22,400,4,έμ,short,3
22,400,4,αχ,short,3
22,400,4,ος,long,4
22,400,5,πρόσθ’,long,4
22,400,6,ἡγ,long,5
22,400,6,εμ,short,5
22,400,6,όν,short,5
22,400,6,ευ,long,6
22,400,6,εν.,long,6
22,401,1,εὗρ,long,1
22,401,1,εν,short,1
22,401,2,ἔπ,short,1
22,401,2,ειτ’,long,2
22,401,3,Ὀδ,short,2
22,401,3,υσ,short,2
22,401,3,ῆ,long,3
22,401,3,α,short,3
22,401,4,μετ,short,3
22,401,4,ὰ,long,4
22,401,5,κταμ,short,4
22,401,5,έν,short,4
22,401,5,οισ,long,5
22,401,5,ι,short,5
22,401,6,νέκ,short,5
22,401,6,υσσ,long,6
22,401,6,"ιν,",long,6
22,402,1,αἵμ,long,1
22,402,1,ατ,short,1
22,402,1,ι,short,1
22,402,2,καὶ,long,2
22,402,3,λύθρ,long,2
22,402,3,ῳ,long,3
22,402,4,πεπ,short,3
22,402,4,αλ,short,3
22,402,4,αγμ,long,4
22,402,4,έν,short,4
22,402,4,ον,short,4
22,402,5,ὥς,long,5
22,402,6,τε,short,5
22,402,7,λέ,short,5
22,402,7,οντ,long,6
22,402,7,"α,",long,6
22,403,1,ὅς,long,1
22,403,2,ῥά,short,1
22,403,3,τε,short,1
22,403,4,βεβρ,long,2
22,403,4,ωκ,long,2
22,403,4,ὼς,long,3
22,403,5,βο,short,3
22,403,5,ὸς,short,3
22,403,6,ἔρχ,long,4
22,403,6,ετ,short,4
22,403,6,αι,short,4
22,403,7,ἀγρ,long,5
22,403,7,αύλ,long,5
22,403,7,οι,long,6
22,403,7,ο·,long,6
22,404,1,πᾶν,long,1
22,404,2,δ’ἄρ,short,1
22,404,2,α,short,1
22,404,3,οἱ,long,2
22,404,4,στῆθ,long,2
22,404,4,ός,long,3
22,404,5,τε,short,3
22,404,6,παρ,short,3
22,404,6,ή,long,4
22,404,6,ϊ,short,4
22,404,6,ά,short,4
22,404,7,τ’ἀμφ,long,5
22,404,7,οτ,short,5
22,404,7,έρ,short,5
22,404,7,ωθ,long,6
22,404,7,εν,long,6
22,405,1,αἱμ,long,1
22,405,1,ατ,short,1
22,405,1,ό,short,1
22,405,1,εντ,long,2
22,405,1,α,short,2
22,405,2,πέλ,short,2
22,405,2,"ει,",long,3
22,405,3,δειν,long,3
22,405,3,ὸς,long,4
22,405,4,δ’εἰς,long,4
22,405,5,ὧπ,long,5
22,405,5,α,short,5
22,405,6,ἰδ,short,5
22,405,6,έσθ,long,6
22,405,6,αι·,long,6
22,406,1,ὣς,long,1
22,406,2,Ὀδ,short,1
22,406,2,υσ,short,1
22,406,2,εὺς,long,2
22,406,3,πεπ,short,2
22,406,3,άλ,short,2
22,406,3,ακτ,long,3
22,406,3,ο,short,3
22,406,4,πόδ,short,3
22,406,4,ας,long,4
22,406,5,καὶ,long,4
22,406,6,χεῖρ,long,5
22,406,6,ας,short,5
22,406,7,ὕπ,short,5
22,406,7,ερθ,long,6
22,406,7,εν.,long,6
22,407,1,ἡ,long,1
22,407,2,δ’ὡς,long,1
22,407,3,οὖν,long,2
22,407,4,νέκ,short,2
22,407,4,υ,short,2
22,407,4,άς,long,3
22,407,5,τε,short,3
22,407,6,καὶ,short,3
22,407,7,ἄσπ,long,4
22,407,7,ετ,short,4
22,407,7,ον,short,4
22,407,8,εἴσ,long,5
22,407,8,ιδ,short,5
22,407,8,εν,short,5
22,407,9,αἷμ,long,6
22,407,9,"α,",long,6
22,408,1,ἴθ,long,1
22,408,1,υσ,long,1
22,408,1,έν,long,2
22,408,2,ῥ’ὀλ,short,2
22,408,2,ολ,short,2
22,408,2,ύξ,long,3
22,408,2,"αι,",short,3
22,408,3,ἐπ,short,3
22,408,3,εὶ,long,4
22,408,4,μέγ,short,4
22,408,4,α,short,4
22,408,5,εἴσ,long,5
22,408,5,ιδ,short,5
22,408,5,εν,short,5
22,408,6,ἔργ,long,6
22,408,6,ον·,long,6
22,409,1,ἀλλ’,long,1
22,409,2,Ὀδ,short,1
22,409,2,υσ,short,1
22,409,2,εὺς,long,2
22,409,3,κατ,short,2
22,409,3,έρ,short,2
22,409,3,υκ,long,3
22,409,3,ε,short,3
22,409,4,καὶ,short,3
22,409,5,ἔσχ,long,4
22,409,5,εθ,short,4
22,409,5,εν,short,4
22,409,6,ἱ,long,5
22,409,6,εμ,short,5
22,409,6,έν,short,5
22,409,6,ην,long,6
22,409,7,"περ,",long,6
22,410,1,καί,long,1
22,410,2,μιν,long,1
22,410,3,φων,long,2
22,410,3,ήσ,long,2
22,410,3,ας,long,3
22,410,4,ἔπ,short,3
22,410,4,ε,short,3
22,410,4,α,long,4
22,410,5,πτερ,short,4
22,410,5,ό,short,4
22,410,5,εντ,long,5
22,410,5,α,short,5
22,410,6,προσ,short,5
22,410,6,ηύδ,long,6
22,410,6,α·,long,6
22,411,1,ἐν,long,1
22,411,2,θυμ,long,1
22,411,2,"ῷ,",long,2
22,411,3,"γρηῦ,",long,2
22,411,4,χαῖρ,long,3
22,411,4,ε,short,3
22,411,5,καὶ,short,3
22,411,6,ἴσχ,long,4
22,411,6,ε,short,4
22,411,6,ο,short,4
22,411,7,μηδ’,long,5
22,411,8,ὀλ,short,5
22,411,8,όλ,short,5
22,411,8,υζ,long,6
22,411,8,ε·,long,6
22,412,1,οὐχ,long,1
22,412,2,ὁσ,short,1
22,412,2,ί,short,1
22,412,2,η,long,2
22,412,3,κταμ,short,2
22,412,3,έν,short,2
22,412,3,οισ,long,3
22,412,3,ιν,short,3
22,412,4,ἐπ’,short,3
22,412,5,ἀνδρ,long,4
22,412,5,άσ,short,4
22,412,5,ιν,short,4
22,412,6,εὐχ,long,5
22,412,6,ετ,short,5
22,412,6,ά,short,5
22,412,6,ασθ,long,6
22,412,6,αι.,long,6
22,413,1,τούσδ,long,1
22,413,1,ε,short,1
22,413,2,δὲ,short,1
22,413,3,μοῖρ’,long,2
22,413,4,ἐδ,short,2
22,413,4,άμ,short,2
22,413,4,ασσ,long,3
22,413,4,ε,short,3
22,413,5,θε,short,3
22,413,5,ῶν,long,4
22,413,6,καὶ,long,4
22,413,7,σχέτλ,long,5
22,413,7,ι,short,5
22,413,7,α,short,5
22,413,8,ἔργ,long,6
22,413,8,α·,long,6
22,414,1,οὔ,long,1
22,414,2,τιν,short,1
22,414,2,α,short,1
22,414,3,γὰρ,long,2
22,414,4,τί,long,2
22,414,4,εσκ,long,3
22,414,4,ον,short,3
22,414,5,ἐπ,short,3
22,414,5,ιχθ,long,4
22,414,5,ον,short,4
22,414,5,ί,short,4
22,414,5,ων,long,5
22,414,6,ἀνθρ,long,5
22,414,6,ώπ,long,6
22,414,6,"ων,",long,6
22,415,1,οὐ,long,1
22,415,2,κακ,short,1
22,415,2,ὸν,short,1
22,415,3,οὐδ,long,2
22,415,3,ὲ,short,2
22,415,4,μὲν,short,2
22,415,5,ἐσθλ,long,3
22,415,5,"όν,",short,3
22,415,6,ὅτ,short,3
22,415,6,ις,long,4
22,415,7,σφέ,short,4
22,415,7,ας,short,4
22,415,8,εἰσ,long,5
22,415,8,αφ,short,5
22,415,8,ίκ,short,5
22,415,8,οιτ,long,6
22,415,8,ο·,long,6
22,416,1,τῶ,long,1
22,416,2,καὶ,short,1
22,416,3,ἀτ,short,1
22,416,3,ασθ,long,2
22,416,3,αλ,short,2
22,416,3,ί,short,2
22,416,3,ῃσ,long,3
22,416,3,ιν,short,3
22,416,4,ἀ,short,3
22,416,4,εικ,long,4
22,416,4,έ,short,4
22,416,4,α,short,4
22,416,5,πότμ,long,5
22,416,5,ον,short,5
22,416,6,ἐπ,short,5
22,416,6,έσπ,long,6
22,416,6,ον.,long,6
22,417,1,ἀλλ’,long,1
22,417,2,ἄγ,short,1
22,417,2,ε,short,1
22,417,3,μοι,long,2
22,417,4,σὺ,short,2
22,417,5,γυν,short,2
22,417,5,αῖκ,long,3
22,417,5,ας,short,3
22,417,6,ἐν,short,3
22,417,6,ὶ,long,4
22,417,7,μεγ,short,4
22,417,7,άρ,short,4
22,417,7,οις,long,5
22,417,8,κατ,short,5
22,417,8,άλ,short,5
22,417,8,εξ,long,6
22,417,8,"ον,",long,6
22,418,1,αἵ,long,1
22,418,2,τέ,short,1
22,418,3,μ’ἀτ,short,1
22,418,3,ιμ,long,2
22,418,3,άζ,long,2
22,418,3,ουσ,long,3
22,418,3,ι,short,3
22,418,4,καὶ,short,3
22,418,5,αἳ,long,4
22,418,6,νηλ,long,4
22,418,6,ιτ,long,5
22,418,6,εῖς,long,5
22,418,7,εἰσ,long,6
22,418,7,ι.,long,6
22,419,1,τὸν,long,1
22,419,2,δ’αὖτ,long,1
22,419,2,ε,long,2
22,419,3,προσ,short,2
22,419,3,έ,short,2
22,419,3,ειπ,long,3
22,419,3,ε,short,3
22,419,4,φίλ,short,3
22,419,4,η,long,4
22,419,5,τροφ,short,4
22,419,5,ὸς,short,4
22,419,6,Εὐρ,long,5
22,419,6,ύκλ,long,5
22,419,6,ει,long,6
22,419,6,α·,long,6
22,420,1,τοιγ,long,1
22,420,1,ὰρ,short,1
22,420,2,ἐγ,short,1
22,420,2,ώ,long,2
22,420,3,"τοι,",long,2
22,420,4,τέκν,long,3
22,420,4,"ον,",short,3
22,420,5,ἀλ,short,3
22,420,5,ηθ,long,4
22,420,5,εί,long,4
22,420,5,ην,long,5
22,420,6,κατ,short,5
22,420,6,αλ,short,5
22,420,6,έξ,long,6
22,420,6,ω.,long,6
22,421,1,πεντ,long,1
22,421,1,ήκ,long,1
22,421,1,οντ,long,2
22,421,1,ά,short,2
22,421,2,τοί,short,2
22,421,3,εἰσ,long,3
22,421,3,ιν,short,3
22,421,4,ἐν,short,3
22,421,4,ὶ,long,4
22,421,5,μεγ,short,4
22,421,5,άρ,short,4
22,421,5,οισ,long,5
22,421,5,ι,short,5
22,421,6,γυν,short,5
22,421,6,αῖκ,long,6
22,421,6,ες,long,6
22,422,1,δμῳ,long,1
22,422,1,"αί,",long,1
22,422,2,τὰς,long,2
22,422,3,μέν,long,2
22,422,4,τ’ἔργ,long,3
22,422,4,α,short,3
22,422,5,διδ,short,3
22,422,5,άξ,long,4
22,422,5,αμ,short,4
22,422,5,εν,short,4
22,422,6,ἐργ,long,5
22,422,6,άζ,long,5
22,422,6,εσθ,long,6
22,422,6,"αι,",long,6
22,423,1,εἴρ,long,1
22,423,1,ι,short,1
22,423,1,ά,short,1
22,423,2,τε,long,2
22,423,3,ξαίν,long,2
22,423,3,ειν,long,3
22,423,4,καὶ,long,3
22,423,5,δουλ,long,4
22,423,5,οσ,short,4
22,423,5,ύν,short,4
22,423,5,ην,long,5
22,423,6,ἀν,short,5
22,423,6,έχ,short,5
22,423,6,εσθ,long,6
22,423,6,αι·,long,6
22,424,1,τά,long,1
22,424,1,ων,long,1
22,424,2,δώδ,long,2
22,424,2,εκ,short,2
22,424,2,α,short,2
22,424,3,πᾶσ,long,3
22,424,3,αι,short,3
22,424,4,ἀν,short,3
22,424,4,αιδ,long,4
22,424,4,εί,long,4
22,424,4,ης,long,5
22,424,5,ἐπ,short,5
22,424,5,έβ,short,5
22,424,5,ησ,long,6
22,424,5,"αν,",long,6
22,425,1,οὔτ’,long,1
22,425,2,ἐμ,short,1
22,425,2,ὲ,short,1
22,425,3,τί,long,2
22,425,3,ουσ,long,2
22,425,3,αι,long,3
22,425,4,οὔτ’,long,3
22,425,5,αὐτ,long,4
22,425,5,ὴν,long,4
22,425,6,Πην,long,5
22,425,6,ελ,short,5
22,425,6,όπ,short,5
22,425,6,ει,long,6
22,425,6,αν.,long,6
22,426,1,Τηλ,long,1
22,426,1,έμ,short,1
22,426,1,αχ,short,1
22,426,1,ος,long,2
22,426,2,δὲ,short,2
22,426,3,νέ,short,2
22,426,3,ον,long,3
22,426,4,μὲν,short,3
22,426,5,ἀ,short,3
22,426,5,έξ,long,4
22,426,5,ετ,short,4
22,426,5,"ο,",short,4
22,426,6,οὐδ,long,5
22,426,6,έ,short,5
22,426,7,ἑ,short,5
22,426,8,μήτ,long,6
22,426,8,ηρ,long,6
22,427,1,σημ,long,1
22,427,1,αίν,long,1
22,427,1,ειν,long,2
22,427,2,εἴ,long,2
22,427,2,ασκ,long,3
22,427,2,εν,short,3
22,427,3,ἐπ,short,3
22,427,3,ὶ,long,4
22,427,4,δμῳ,long,4
22,427,4,ῇσ,long,5
22,427,4,ι,short,5
22,427,5,γυν,short,5
22,427,5,αιξ,long,6
22,427,5,ίν.,long,6
22,428,1,ἀλλ’,long,1
22,428,2,ἄγ’,short,1
22,428,3,ἐγ,short,1
22,428,3,ὼν,long,2
22,428,4,ἀν,short,2
22,428,4,αβ,short,2
22,428,4,ᾶσ’,long,3
22,428,5,ὑπ,short,3
22,428,5,ερ,short,3
22,428,5,ώ,long,4
22,428,5,ϊ,short,4
22,428,5,α,short,4
22,428,6,σιγ,long,5
22,428,6,αλ,short,5
22,428,6,ό,short,5
22,428,6,εντ,long,6
22,428,6,α,long,6
22,429,1,εἴπ,long,1
22,429,1,ω,long,1
22,429,2,σῇ,long,2
22,429,3,ἀλ,short,2
22,429,3,όχ,short,2
22,429,3,"ῳ,",long,3
22,429,4,τῇ,long,3
22,429,5,τις,long,4
22,429,6,θε,short,4
22,429,6,ὸς,short,4
22,429,7,ὕπν,long,5
22,429,7,ον,short,5
22,429,8,ἐπ,short,5
22,429,8,ῶρσ,long,6
22,429,8,ε.,long,6
22,430,1,τὴν,long,1
22,430,2,δ’ἀπ,short,1
22,430,2,αμ,short,1
22,430,2,ειβ,long,2
22,430,2,όμ,short,2
22,430,2,εν,short,2
22,430,2,ος,long,3
22,430,3,προσ,short,3
22,430,3,έφ,short,3
22,430,3,η,long,4
22,430,4,πολ,short,4
22,430,4,ύμ,short,4
22,430,4,ητ,long,5
22,430,4,ις,short,5
22,430,5,Ὀδ,short,5
22,430,5,υσσ,long,6
22,430,5,εύς·,long,6
22,431,1,μή,long,1
22,431,2,πω,long,1
22,431,3,τήν,long,2
22,431,4,γ’ἐπ,short,2
22,431,4,έγ,short,2
22,431,4,ειρ,long,3
22,431,4,ε·,short,3
22,431,5,σὺ,short,3
22,431,6,δ’ἐνθ,long,4
22,431,6,άδ,short,4
22,431,6,ε,short,4
22,431,7,εἰπ,long,5
22,431,7,ὲ,short,5
22,431,8,γυν,short,5
22,431,8,αιξ,long,6
22,431,8,ὶν,long,6
22,432,1,ἐλθ,long,1
22,432,1,έμ,short,1
22,432,1,"εν,",short,1
22,432,2,αἵ,long,2
22,432,3,περ,long,2
22,432,4,πρόσθ,long,3
22,432,4,εν,short,3
22,432,5,ἀ,short,3
22,432,5,εικ,long,4
22,432,5,έ,short,4
22,432,5,α,short,4
22,432,6,μηχ,long,5
22,432,6,αν,short,5
22,432,6,ό,short,5
22,432,6,ωντ,long,6
22,432,6,ο.,long,6
22,433,1,ὣς,long,1
22,433,2,ἄρ’,short,1
22,433,3,ἔφ,short,1
22,433,3,"η,",long,2
22,433,4,γρη,long,2
22,433,4,ῢς,long,3
22,433,5,δὲ,short,3
22,433,6,δι,short,3
22,433,6,ὲκ,long,4
22,433,7,μεγ,short,4
22,433,7,άρ,short,4
22,433,7,οι,long,5
22,433,7,ο,short,5
22,433,8,βεβ,short,5
22,433,8,ήκ,long,6
22,433,8,ει,long,6
22,434,1,ἀγγ,long,1
22,434,1,ελ,short,1
22,434,1,έ,short,1
22,434,1,ουσ,long,2
22,434,1,α,short,2
22,434,2,γυν,short,2
22,434,2,αιξ,long,3
22,434,2,ὶ,short,3
22,434,3,καὶ,short,3
22,434,4,ὀτρ,long,4
22,434,4,υν,short,4
22,434,4,έ,short,4
22,434,4,ουσ,long,5
22,434,4,α,short,5
22,434,5,νέ,short,5
22,434,5,εσθ,long,6
22,434,5,αι.,long,6
22,435,1,αὐτ,long,1
22,435,1,ὰρ,short,1
22,435,2,ὁ,short,1
22,435,3,Τηλ,long,2
22,435,3,έμ,short,2
22,435,3,αχ,short,2
22,435,3,ον,long,3
22,435,4,καὶ,long,3
22,435,5,βουκ,long,4
22,435,5,όλ,short,4
22,435,5,ον,short,4
22,435,6,ἠδ,long,5
22,435,6,ὲ,short,5
22,435,7,συβ,short,5
22,435,7,ώτ,long,6
22,435,7,ην,long,6
22,436,1,εἰς,long,1
22,436,2,ἓ,short,1
22,436,3,καλ,short,1
22,436,3,εσσ,long,2
22,436,3,άμ,short,2
22,436,3,εν,short,2
22,436,3,ος,long,3
22,436,4,ἔπ,short,3
22,436,4,ε,short,3
22,436,4,α,long,4
22,436,5,πτερ,short,4
22,436,5,ό,short,4
22,436,5,εντ,long,5
22,436,5,α,short,5
22,436,6,προσ,short,5
22,436,6,ηύδ,long,6
22,436,6,α·,long,6
22,437,1,ἄρχ,long,1
22,437,1,ετ,short,1
22,437,1,ε,short,1
22,437,2,νῦν,long,2
22,437,3,νέκ,short,2
22,437,3,υ,short,2
22,437,3,ας,long,3
22,437,4,φορ,short,3
22,437,4,έ,short,3
22,437,4,ειν,long,4
22,437,5,καὶ,short,4
22,437,6,ἄν,short,4
22,437,6,ωχθ,long,5
22,437,6,ε,short,5
22,437,7,γυν,short,5
22,437,7,αῖκ,long,6
22,437,7,ας·,long,6
22,438,1,αὐτ,long,1
22,438,1,ὰρ,short,1
22,438,2,ἔπ,short,1
22,438,2,ειτ,long,2
22,438,2,α,short,2
22,438,3,θρόν,short,2
22,438,3,ους,long,3
22,438,4,περ,short,3
22,438,4,ικ,short,3
22,438,4,αλλ,long,4
22,438,4,έ,short,4
22,438,4,ας,short,4
22,438,5,ἠδ,long,5
22,438,5,ὲ,short,5
22,438,6,τραπ,short,5
22,438,6,έζ,long,6
22,438,6,ας,long,6
22,439,1,ὕδ,long,1
22,439,1,ατ,short,1
22,439,1,ι,short,1
22,439,2,καὶ,long,2
22,439,3,σπόγγ,long,2
22,439,3,οισ,long,3
22,439,3,ι,short,3
22,439,4,πολ,short,3
22,439,4,υτρ,long,4
22,439,4,ήτ,long,4
22,439,4,οισ,long,5
22,439,4,ι,short,5
22,439,5,καθ,short,5
22,439,5,αίρ,long,6
22,439,5,ειν.,long,6
22,440,1,αὐτ,long,1
22,440,1,ὰρ,short,1
22,440,2,ἐπ,short,1
22,440,2,ὴν,long,2
22,440,3,δὴ,long,2
22,440,4,πάντ,long,3
22,440,4,α,short,3
22,440,5,δόμ,short,3
22,440,5,ον,long,4
22,440,6,κατ,short,4
22,440,6,ακ,short,4
22,440,6,οσμ,long,5
22,440,6,ήσ,long,5
22,440,6,ησθ,long,6
22,440,6,"ε,",long,6
22,441,1,δμῳ,long,1
22,441,1,ὰς,long,1
22,441,2,ἐξ,long,2
22,441,2,αγ,short,2
22,441,2,αγ,short,2
22,441,2,όντ,long,3
22,441,2,ες,short,3
22,441,3,ἐ,short,3
22,441,3,ϋστ,long,4
22,441,3,αθ,short,4
22,441,3,έ,short,4
22,441,3,ος,long,5
22,441,4,μεγ,short,5
22,441,4,άρ,short,5
22,441,4,οι,long,6
22,441,4,"ο,",long,6
22,442,1,μεσσ,long,1
22,442,1,ηγ,long,1
22,442,1,ύς,long,2
22,442,2,τε,short,2
22,442,3,θόλ,short,2
22,442,3,ου,long,3
22,442,4,καὶ,short,3
22,442,5,ἀμ,short,3
22,442,5,ύμ,long,4
22,442,5,ον,short,4
22,442,5,ος,short,4
22,442,6,ἕρκ,long,5
22,442,6,ε,short,5
22,442,6,ος,short,5
22,442,7,αὐλ,long,6
22,442,7,"ῆς,",long,6
22,443,1,θειν,long,1
22,443,1,έμ,short,1
22,443,1,εν,short,1
22,443,1,αι,long,2
22,443,2,ξίφ,short,2
22,443,2,εσ,short,2
22,443,2,ιν,long,3
22,443,3,ταν,short,3
22,443,3,υ,short,3
22,443,3,ήκ,long,4
22,443,3,εσ,short,4
22,443,3,"ιν,",short,4
22,443,4,εἰς,long,5
22,443,5,ὅ,short,5
22,443,6,κε,short,5
22,443,7,πασ,long,6
22,443,7,έων,long,6
22,444,1,ψυχ,long,1
22,444,1,ὰς,long,1
22,444,2,ἐξ,long,2
22,444,2,αφ,short,2
22,444,2,έλ,short,2
22,444,2,ησθ,long,3
22,444,2,ε,short,3
22,444,3,καὶ,short,3
22,444,4,ἐκλ,long,4
22,444,4,ελ,short,4
22,444,4,άθ,short,4
22,444,4,ωντ’,long,5
22,444,5,Ἀφρ,short,5
22,444,5,οδ,short,5
22,444,5,ίτ,long,6
22,444,5,"ης,",long,6
22,445,1,τὴν,long,1
22,445,2,ἄρ’,short,1
22,445,3,ὑπ,short,1
22,445,3,ὸ,long,2
22,445,4,μνηστ,long,2
22,445,4,ῆρσ,long,3
22,445,4,ιν,short,3
22,445,5,ἔχ,short,3
22,445,5,ον,long,4
22,445,6,μίσγ,long,4
22,445,6,οντ,long,5
22,445,6,ό,short,5
22,445,7,τε,short,5
22,445,8,λάθρ,long,6
22,445,8,ῃ.,long,6
22,446,1,ὣς,long,1
22,446,2,ἔφ,short,1
22,446,2,"αθ’,",short,1
22,446,3,αἱ,long,2
22,446,4,δὲ,short,2
22,446,5,γυν,short,2
22,446,5,αῖκ,long,3
22,446,5,ες,short,3
22,446,6,ἀ,short,3
22,446,6,ολλ,long,4
22,446,6,έ,short,4
22,446,6,ες,short,4
22,446,7,ἦλθ,long,5
22,446,7,ον,short,5
22,446,8,ἅπ,short,5
22,446,8,ασ,long,6
22,446,8,"αι,",long,6
22,447,1,αἴν’,long,1
22,447,2,ὀλ,short,1
22,447,2,οφ,short,1
22,447,2,υρ,long,2
22,447,2,όμ,short,2
22,447,2,εν,short,2
22,447,2,"αι,",long,3
22,447,3,θαλ,short,3
22,447,3,ερ,short,3
22,447,3,ὸν,long,4
22,447,4,κατ,short,4
22,447,4,ὰ,short,4
22,447,5,δάκρ,long,5
22,447,5,υ,short,5
22,447,6,χέ,short,5
22,447,6,ουσ,long,6
22,447,6,αι.,long,6
22,448,1,πρῶτ,long,1
22,448,1,α,short,1
22,448,2,μὲν,short,1
22,448,3,οὖν,long,2
22,448,4,νέκ,short,2
22,448,4,υ,short,2
22,448,4,ας,long,3
22,448,5,φόρ,short,3
22,448,5,ε,short,3
22,448,5,ον,long,4
22,448,6,κα,short,4
22,448,6,τα,short,4
22,448,6,τεθ,long,5
22,448,6,νη,long,5
22,448,6,ῶτ,long,6
22,448,6,"ας,",long,6
22,449,1,κὰδ,long,1
22,449,2,δ’ἄρ’,short,1
22,449,3,ὑπ’,short,1
22,449,4,αἰθ,long,2
22,449,4,ούσ,long,2
22,449,4,ῃ,long,3
22,449,5,τίθ,short,3
22,449,5,εσ,short,3
22,449,5,αν,long,4
22,449,6,εὐ,long,4
22,449,6,ερκ,long,5
22,449,6,έ,short,5
22,449,6,ος,short,5
22,449,7,αὐλ,long,6
22,449,7,"ῆς,",long,6
22,450,1,ἀλλ,long,1
22,450,1,ήλ,long,1
22,450,1,οισ,long,2
22,450,1,ιν,short,2
22,450,2,ἐρ,short,2
22,450,2,είδ,long,3
22,450,2,ουσ,long,3
22,450,2,αι·,long,4
22,450,3,σήμ,long,4
22,450,3,αιν,long,5
22,450,3,ε,short,5
22,450,4,δ’Ὀδ,short,5
22,450,4,υσσ,long,6
22,450,4,εὺς,long,6
22,451,1,αὐτ,long,1
22,451,1,ὸς,short,1
22,451,2,ἐπ,short,1
22,451,2,ισπ,long,2
22,451,2,έρχ,long,2
22,451,2,ων·,long,3
22,451,3,ταὶ,long,3
22,451,4,δ’ἐκφ,long,4
22,451,4,όρ,short,4
22,451,4,ε,short,4
22,451,4,ον,long,5
22,451,5,καὶ,short,5
22,451,6,ἀν,short,5
22,451,6,άγκ,long,6
22,451,6,ῃ.,long,6
22,452,1,αὐτ,long,1
22,452,1,ὰρ,short,1
22,452,2,ἔπ,short,1
22,452,2,ειτ,long,2
22,452,2,α,short,2
22,452,3,θρόν,short,2
22,452,3,ους,long,3
22,452,4,περ,short,3
22,452,4,ικ,short,3
22,452,4,αλλ,long,4
22,452,4,έ,short,4
22,452,4,ας,short,4
22,452,5,ἠδ,long,5
22,452,5,ὲ,short,5
22,452,6,τραπ,short,5
22,452,6,έζ,long,6
22,452,6,ας,long,6
22,453,1,ὕδ,long,1
22,453,1,ατ,short,1
22,453,1,ι,short,1
22,453,2,καὶ,long,2
22,453,3,σπόγγ,long,2
22,453,3,οισ,long,3
22,453,3,ι,short,3
22,453,4,πολ,short,3
22,453,4,υτρ,long,4
22,453,4,ήτ,long,4
22,453,4,οισ,long,5
22,453,4,ι,short,5
22,453,5,κάθ,short,5
22,453,5,αιρ,long,6
22,453,5,ον.,long,6
22,454,1,αὐτ,long,1
22,454,1,ὰρ,long,1
22,454,2,Τηλ,long,2
22,454,2,έμ,short,2
22,454,2,αχ,short,2
22,454,2,ος,long,3
22,454,3,καὶ,long,3
22,454,4,βουκ,long,4
22,454,4,όλ,short,4
22,454,4,ος,short,4
22,454,5,ἠδ,long,5
22,454,5,ὲ,short,5
22,454,6,συβ,short,5
22,454,6,ώτ,long,6
22,454,6,ης,long,6
22,455,1,λίστρ,long,1
22,455,1,οισ,long,1
22,455,1,ιν,long,2
22,455,2,δάπ,short,2
22,455,2,εδ,short,2
22,455,2,ον,long,3
22,455,3,πύκ,short,3
22,455,3,α,short,3
22,455,4,ποι,long,4
22,455,4,ητ,long,4
22,455,4,οῖ,long,5
22,455,4,ο,short,5
22,455,5,δόμ,short,5
22,455,5,οι,long,6
22,455,5,ο,long,6
22,456,1,ξῦ,long,1
22,456,1,ον·,long,1
22,456,2,ταὶ,long,2
22,456,3,δ’ἐφ,short,2
22,456,3,όρ,short,2
22,456,3,εον,long,3
22,456,4,δμῳ,long,3
22,456,4,"αί,",long,4
22,456,5,τίθ,short,4
22,456,5,εσ,short,4
22,456,5,αν,long,5
22,456,6,δὲ,short,5
22,456,7,θύρ,short,5
22,456,7,αζ,long,6
22,456,7,ε.,long,6
22,457,1,αὐτ,long,1
22,457,1,ὰρ,short,1
22,457,2,ἐπ,short,1
22,457,2,εὶ,long,2
22,457,3,δὴ,long,2
22,457,4,πᾶν,long,3
22,457,5,μέγ,short,3
22,457,5,αρ,short,3
22,457,5,ον,long,4
22,457,6,δι,short,4
22,457,6,εκ,short,4
22,457,6,οσμ,long,5
22,457,6,ήσ,long,5
22,457,6,αντ,long,6
22,457,6,"ο,",long,6
22,458,1,δμῳ,long,1
22,458,1,ὰς,long,1
22,458,2,ἐξ,long,2
22,458,2,αγ,short,2
22,458,2,αγ,short,2
22,458,2,όντ,long,3
22,458,2,ες,short,3
22,458,3,ἐ,short,3
22,458,3,ϋστ,long,4
22,458,3,αθ,short,4
22,458,3,έ,short,4
22,458,3,ος,long,5
22,458,4,μεγ,short,5
22,458,4,άρ,short,5
22,458,4,οι,long,6
22,458,4,"ο,",long,6
22,459,1,μεσσ,long,1
22,459,1,ηγ,long,1
22,459,1,ύς,long,2
22,459,2,τε,short,2
22,459,3,θόλ,short,2
22,459,3,ου,long,3
22,459,4,καὶ,short,3
22,459,5,ἀμ,short,3
22,459,5,ύμ,long,4
22,459,5,ον,short,4
22,459,5,ος,short,4
22,459,6,ἕρκ,long,5
22,459,6,ε,short,5
22,459,6,ος,short,5
22,459,7,αὐλ,long,6
22,459,7,"ῆς,",long,6
22,460,1,εἴλ,long,1
